17,4,22,14,52,20,29.20,38.00,901.51,15644.64,4174.00,447.00,0.00,612.00,8044,0, 
17,4,22,14,52,48,29.00,37.90,901.49,15614.44,4158.00,449.80,0.00,512.00,6728,0, 
17,4,22,14,53,17,29.30,37.70,901.54,15906.85,4162.00,444.40,0.00,510.00,0,0, 
17,4,22,14,53,45,29.30,37.60,901.47,15805.06,4172.00,450.00,0.00,608.00,4400,0, 
17,4,22,14,54,13,29.60,37.50,901.51,15148.10,4166.00,447.80,0.00,498.00,0,0, 
17,4,22,14,54,42,29.90,37.40,901.44,14251.09,4164.00,450.00,0.00,606.00,4936,0, 
17,4,22,14,55,10,29.80,37.30,901.47,13442.64,4150.00,446.20,0.00,558.00,89240,0, 
17,4,22,14,55,39,29.90,37.10,901.52,12953.47,4160.00,448.40,0.00,540.00,75148,0, 
17,4,22,14,56,7,30.00,37.00,901.53,12901.36,4160.00,447.00,0.00,500.00,1588,0, 
17,4,22,14,56,35,30.80,36.90,901.52,13139.76,4160.00,449.80,0.00,596.00,6464,0, 
17,4,22,14,57,4,30.30,36.80,901.52,13408.42,4174.00,451.20,0.00,628.00,6820,0, 
17,4,22,14,57,32,30.70,36.70,901.47,13467.69,4156.00,448.40,0.00,512.00,0,0, 
17,4,22,14,58,0,32.20,36.60,901.47,13251.29,4160.00,448.40,0.00,548.00,0,0, 
17,4,22,14,58,29,31.00,36.50,901.45,12949.19,4146.00,449.40,0.00,514.00,4636,0, 
17,4,22,14,58,57,31.20,36.40,901.53,12759.60,4162.00,448.00,0.00,574.00,9456,0, 
17,4,22,14,59,26,32.20,36.30,901.50,12559.68,4150.00,447.60,0.00,516.00,94848,0, 
17,4,22,14,59,54,32.50,36.30,901.50,12199.03,4172.00,447.20,0.00,628.00,0,0, 
17,4,22,15,0,22,31.80,36.10,901.50,11858.34,4166.00,448.80,0.00,632.00,0,0, 
17,4,22,15,0,51,31.90,36.00,901.49,11648.50,4160.00,449.20,0.00,582.00,5272,0, 
17,4,22,15,1,19,32.10,36.00,901.49,11489.96,4162.00,448.80,0.00,620.00,2164,0, 
17,4,22,15,1,48,32.10,35.90,901.51,11283.45,4166.00,448.20,0.00,632.00,0,0, 
17,4,22,15,2,16,32.30,35.80,901.51,11136.33,4166.00,446.40,0.00,626.00,77876,0, 
17,4,22,15,2,44,34.10,35.70,901.53,11050.09,4160.00,450.80,0.00,518.00,6348,0, 
17,4,22,15,3,13,35.30,35.50,901.54,11012.07,4182.00,448.00,0.00,638.00,0,0, 
17,4,22,15,3,41,33.90,35.50,901.51,11115.14,4170.00,449.60,0.00,532.00,0,0, 
17,4,22,15,4,10,35.10,35.40,901.48,11282.73,4180.00,448.60,0.00,588.00,0,0, 
17,4,22,15,4,38,33.10,35.30,901.48,11433.94,4174.00,448.60,0.00,562.00,77304,0, 
17,4,22,15,5,6,33.70,35.20,901.47,11526.98,4198.00,446.20,0.00,626.00,3564,0, 
17,4,22,15,5,35,34.90,35.20,901.49,11628.85,4186.00,449.00,0.00,530.00,97848,0, 
17,4,22,15,6,3,33.80,35.00,901.49,11706.44,4192.00,446.60,0.00,638.00,2520,0, 
17,4,22,15,6,32,34.60,35.00,901.49,11739.93,4172.00,446.60,0.00,532.00,0,0, 
17,4,22,15,7,0,35.50,34.90,901.46,11729.92,4188.00,446.80,0.00,634.00,0,0, 
17,4,22,15,7,28,34.10,34.90,901.51,11652.48,4114.00,447.80,0.00,624.00,4180,0, 
17,4,22,15,7,57,34.30,34.80,901.48,11583.14,4206.00,447.60,0.00,632.00,0,0, 
17,4,22,15,8,25,34.70,34.70,901.44,11593.55,4188.00,448.80,0.00,632.00,0,0, 
17,4,22,15,8,54,34.80,34.70,901.41,11639.35,4204.00,449.80,0.00,540.00,89260,0, 
17,4,22,15,9,22,36.90,34.40,901.43,11690.12,4190.00,447.80,0.00,640.00,0,0, 
17,4,22,15,9,50,35.90,34.50,901.44,11754.44,4200.00,449.40,0.00,602.00,7752,0, 
17,4,22,15,10,19,35.40,34.50,901.51,11778.62,4130.00,451.20,0.00,632.00,3704,0, 
17,4,22,15,10,47,35.60,34.40,901.42,11813.58,4200.00,442.20,0.00,636.00,5776,0, 
17,4,22,15,11,15,35.70,34.40,901.39,11785.93,4210.00,450.00,0.00,544.00,6220,0, 
17,4,22,15,11,44,35.50,34.30,901.40,11758.86,4218.00,449.40,0.00,544.00,82804,0, 
17,4,22,15,12,12,35.40,34.30,901.35,11678.33,4198.00,449.80,0.00,606.00,0,0, 
17,4,22,15,12,41,36.00,34.20,901.35,11564.60,4206.00,451.80,0.00,602.00,7244,0, 
17,4,22,15,13,9,37.20,34.20,901.41,11502.66,4206.00,448.60,0.00,574.00,4936,0, 
17,4,22,15,13,37,36.20,34.10,901.33,11367.05,4210.00,444.20,0.00,654.00,0,0, 
17,4,22,15,14,6,35.80,34.10,901.38,11340.89,4204.00,449.60,0.00,654.00,3664,0, 
17,4,22,15,14,34,36.50,34.00,901.34,11377.61,4202.00,449.40,0.00,536.00,93892,0, 
17,4,22,15,15,3,37.60,34.00,901.37,11375.01,4196.00,446.80,0.00,550.00,0,0, 
17,4,22,15,15,31,37.90,33.80,901.35,11431.36,4214.00,449.20,0.00,540.00,0,0, 
17,4,22,15,15,59,37.70,33.80,901.36,11517.20,4194.00,450.20,0.00,560.00,0,0, 
17,4,22,15,16,28,37.50,33.70,901.31,11602.86,4212.00,449.40,0.00,552.00,2928,0, 
17,4,22,15,16,56,37.10,33.70,901.34,11946.62,4198.00,449.00,0.00,560.00,2124,0, 
17,4,22,15,17,25,37.20,33.70,901.33,11831.96,4212.00,445.00,0.00,658.00,4304,0, 
17,4,22,15,17,53,38.40,33.60,901.32,12184.61,4194.00,447.20,0.00,650.00,88516,0, 
17,4,22,15,18,21,37.10,33.60,901.31,14088.70,4216.00,449.80,0.00,660.00,0,0, 
17,4,22,15,18,50,38.00,33.50,901.32,12777.33,4184.00,446.40,0.00,560.00,0,0, 
17,4,22,15,19,18,38.20,33.50,901.29,12727.72,4210.00,448.40,0.00,542.00,0,0, 
17,4,22,15,19,47,38.60,33.40,901.27,12828.88,4190.00,449.00,0.00,646.00,5624,0, 
17,4,22,15,20,15,38.10,33.40,901.30,13073.08,4224.00,449.20,0.00,592.00,6892,0, 
17,4,22,15,20,43,38.30,33.40,901.24,13177.33,4196.00,449.00,0.00,662.00,88964,0, 
17,4,22,15,21,12,39.00,33.40,901.27,13089.23,4218.00,446.40,0.00,546.00,0,0, 
17,4,22,15,21,40,39.10,33.40,901.26,12977.48,4190.00,447.80,0.00,580.00,4152,0, 
17,4,22,15,22,8,38.90,33.40,901.25,12871.59,4214.00,447.40,0.00,602.00,0,0, 
17,4,22,15,22,37,38.00,33.30,901.22,13322.80,4210.00,450.40,0.00,656.00,8736,0, 
17,4,22,15,23,5,40.60,33.30,901.25,13852.62,4216.00,450.20,0.00,660.00,6276,0, 
17,4,22,15,23,34,39.20,33.30,901.22,14519.05,4200.00,449.00,0.00,546.00,1656,0, 
17,4,22,15,24,2,41.40,33.20,901.18,15254.30,4226.00,447.00,0.00,658.00,1660,0, 
17,4,22,15,24,30,41.30,33.00,901.23,17759.86,4206.00,446.80,0.00,648.00,3076,0, 
17,4,22,15,24,59,39.40,33.30,901.14,16423.66,4214.00,445.20,0.00,644.00,0,0, 
17,4,22,15,25,27,39.80,33.30,901.16,15937.16,4194.00,449.60,0.00,642.00,8236,0, 
17,4,22,15,25,56,39.40,33.30,901.17,17555.69,4224.00,448.80,0.00,650.00,0,0, 
17,4,22,15,26,24,38.70,33.40,901.08,-1.00,4214.00,445.80,0.00,558.00,0,0, 
17,4,22,15,26,52,39.00,33.50,901.21,14215.84,4210.00,447.40,0.00,642.00,0,0, 
17,4,22,15,27,21,38.10,33.70,901.21,13297.75,4204.00,449.20,0.00,642.00,7208,0, 
17,4,22,15,27,49,38.40,33.60,901.24,12845.28,4202.00,451.00,0.00,548.00,8012,0, 
17,4,22,15,28,18,38.20,33.60,901.17,12670.20,4202.00,450.60,0.00,550.00,89784,0, 
17,4,22,15,28,46,40.20,33.40,901.21,12546.84,4210.00,446.00,0.00,606.00,5740,0, 
17,4,22,15,29,14,39.70,33.50,901.21,12346.51,4212.00,451.60,0.00,556.00,6664,0, 
17,4,22,15,29,43,38.60,33.50,901.27,12195.73,4210.00,450.80,0.00,550.00,6708,0, 
17,4,22,15,30,11,39.50,33.40,901.20,12028.60,4206.00,446.80,0.00,544.00,5776,0, 
17,4,22,15,30,40,39.20,33.30,901.20,11972.79,4224.00,449.60,0.00,550.00,4604,0, 
17,4,22,15,31,8,40.90,33.20,901.22,11973.77,4222.00,443.80,0.00,554.00,0,0, 
17,4,22,15,31,36,39.50,33.20,901.22,12238.14,4220.00,448.40,0.00,648.00,0,0, 
17,4,22,15,32,5,40.00,33.10,901.21,11559.43,4200.00,448.60,0.00,544.00,2940,0, 
17,4,22,15,32,33,40.00,33.10,901.22,11466.50,4220.00,450.20,0.00,554.00,91572,0, 
17,4,22,15,33,1,40.80,33.10,901.27,11365.22,4200.00,448.60,0.00,542.00,0,0, 
17,4,22,15,33,30,40.80,33.00,901.26,11219.15,4202.00,447.40,0.00,658.00,75396,0, 
17,4,22,15,33,58,41.80,32.80,901.22,11085.67,4190.00,443.60,0.00,544.00,0,0, 
17,4,22,15,34,27,40.30,32.90,901.20,11059.32,4226.00,448.80,0.00,548.00,1544,0, 
17,4,22,15,34,55,42.40,32.70,901.22,10938.17,4192.00,449.80,0.00,656.00,0,0, 
17,4,22,15,35,23,41.50,32.70,901.26,10924.52,4218.00,447.80,0.00,656.00,2908,0, 
17,4,22,15,35,52,41.50,32.60,901.18,10999.06,4210.00,446.60,0.00,544.00,93620,0, 
17,4,22,15,36,20,41.50,32.60,901.25,10923.34,4126.00,451.20,0.00,602.00,7060,0, 
17,4,22,15,36,49,42.20,32.60,901.28,10825.74,4190.00,447.20,0.00,564.00,3952,0, 
17,4,22,15,37,17,42.20,32.50,901.23,10723.37,4206.00,447.60,0.00,562.00,16724,0, 
17,4,22,15,37,45,42.90,32.20,901.19,10897.96,4210.00,447.80,0.00,670.00,5032,0, 
17,4,22,15,38,14,43.10,32.40,901.28,11132.05,4190.00,450.60,0.00,562.00,3148,0, 
17,4,22,15,38,42,41.50,32.40,901.18,10798.86,4192.00,445.40,0.00,554.00,12556,0, 
17,4,22,15,39,11,43.70,32.30,901.26,10803.09,4158.00,447.20,0.00,574.00,5684,0, 
17,4,22,15,39,39,42.20,32.30,901.28,10658.47,4206.00,448.60,0.00,552.00,0,0, 
17,4,22,15,40,7,41.90,32.30,901.23,10826.16,4196.00,447.40,0.00,644.00,0,0, 
17,4,22,15,40,36,42.50,32.20,901.23,10959.79,4206.00,447.80,0.00,564.00,9200,0, 
17,4,22,15,41,4,42.00,32.20,901.20,11202.54,4190.00,446.40,0.00,668.00,3076,0, 
17,4,22,15,41,33,42.50,32.20,900.91,-1.00,4210.00,446.60,0.00,560.00,94324,0, 
17,4,22,15,42,1,41.80,32.20,900.77,-1.00,4176.00,443.20,0.00,668.00,0,0, 
17,4,22,15,42,29,41.00,32.60,900.77,-1.00,4204.00,444.60,0.00,608.00,0,0, 
17,4,22,15,42,58,40.60,33.10,900.76,-1.00,4184.00,445.40,0.00,548.00,0,0, 
17,4,22,15,43,26,41.00,33.60,900.86,-1.00,4212.00,446.60,0.00,658.00,0,0, 
17,4,22,15,43,54,38.60,34.10,900.81,-1.00,4188.00,444.40,0.00,556.00,0,0, 
17,4,22,15,44,23,37.40,34.70,900.78,-1.00,4204.00,446.60,0.00,534.00,0,0, 
17,4,22,15,44,51,36.50,35.20,901.22,11467.82,4218.00,451.60,0.00,536.00,108076,0, 
17,4,22,15,45,20,36.10,35.20,901.17,11095.39,4206.00,454.20,0.00,544.00,7188,0, 
17,4,22,15,45,48,36.10,35.20,901.22,11493.82,4230.00,451.60,0.00,526.00,4340,0, 
17,4,22,15,46,16,36.30,35.10,901.28,10824.68,4222.00,449.80,0.00,542.00,9852,0, 
17,4,22,15,46,45,37.00,34.80,901.33,10562.41,4230.00,451.60,0.00,650.00,1884,0, 
17,4,22,15,47,13,37.30,34.60,901.26,10536.10,4218.00,450.60,0.00,544.00,7228,0, 
17,4,22,15,47,42,37.60,34.50,901.20,16378.62,4226.00,451.20,0.00,582.00,103852,0, 
17,4,22,15,48,10,38.20,34.30,901.12,12409.45,4212.00,450.40,0.00,638.00,4992,0, 
17,4,22,15,48,38,38.60,34.10,901.24,10107.03,4232.00,450.40,0.00,540.00,122112,0, 
17,4,22,15,49,7,38.60,34.10,901.26,10094.19,4232.00,449.20,0.00,638.00,3580,0, 
17,4,22,15,49,35,39.10,33.80,901.20,11281.04,4212.00,450.80,0.00,538.00,3784,0, 
17,4,22,15,50,4,40.00,33.50,901.25,12523.77,4228.00,449.60,0.00,646.00,4644,0, 
17,4,22,15,50,32,39.90,33.60,901.28,11242.21,4220.00,450.40,0.00,654.00,0,0, 
17,4,22,15,51,0,39.30,33.60,901.26,10861.65,4226.00,447.60,0.00,552.00,0,0, 
17,4,22,15,51,29,40.60,33.50,901.04,-1.00,4206.00,444.20,0.00,642.00,76272,0, 
17,4,22,15,51,57,40.60,33.50,901.26,11405.55,4226.00,449.00,0.00,536.00,0,0, 
17,4,22,15,52,26,39.40,33.60,901.13,-1.00,4212.00,450.80,0.00,544.00,7224,0, 
17,4,22,15,52,54,39.60,33.60,901.28,11005.83,4224.00,448.00,0.00,640.00,0,0, 
17,4,22,15,53,22,40.30,33.60,901.24,10308.30,4210.00,452.20,0.00,548.00,5292,0, 
17,4,22,15,53,51,39.60,33.60,901.38,10580.05,4226.00,452.00,0.00,540.00,10676,0, 
17,4,22,15,54,19,40.00,33.50,901.27,11263.94,4208.00,447.60,0.00,658.00,2648,0, 
17,4,22,15,54,48,39.70,33.50,900.88,-1.00,4230.00,447.00,0.00,622.00,10936,0, 
17,4,22,15,55,16,41.50,33.40,901.24,14391.06,4190.00,449.00,0.00,544.00,90172,0, 
17,4,22,15,55,44,40.70,33.60,900.98,-1.00,4220.00,445.20,0.00,536.00,0,0, 
17,4,22,15,56,13,40.40,33.90,901.23,13894.10,4196.00,448.00,0.00,640.00,5344,0, 
17,4,22,15,56,41,39.50,34.00,901.15,-1.00,4228.00,448.40,0.00,552.00,94988,0, 
17,4,22,15,57,9,40.10,34.00,901.34,11608.36,4184.00,450.20,0.00,636.00,0,0, 
17,4,22,15,57,38,38.60,34.30,901.32,9788.69,4220.00,450.80,0.00,648.00,76364,0, 
17,4,22,15,58,6,38.40,34.30,901.34,9587.97,4200.00,449.00,0.00,628.00,5084,0, 
17,4,22,15,58,35,38.60,34.30,901.32,10326.64,4222.00,450.00,0.00,534.00,6016,0, 
17,4,22,15,59,3,38.90,34.20,901.35,10975.48,4208.00,450.20,0.00,650.00,6056,0, 
17,4,22,15,59,31,39.20,34.10,901.18,15432.11,4226.00,449.20,0.00,580.00,106128,0, 
17,4,22,16,0,0,39.20,34.00,901.29,10258.11,4198.00,447.20,0.00,640.00,0,0, 
17,4,22,16,0,28,40.30,34.00,901.32,10299.81,4224.00,447.60,0.00,544.00,2348,0, 
17,4,22,16,0,57,39.20,34.00,901.02,-1.00,4204.00,448.20,0.00,534.00,0,0, 
17,4,22,16,1,25,39.70,34.00,900.91,-1.00,4212.00,445.80,0.00,642.00,0,0, 
17,4,22,16,1,53,39.00,34.30,901.00,-1.00,4178.00,446.00,0.00,614.00,0,0, 
17,4,22,16,2,22,38.70,34.60,901.03,-1.00,4114.00,445.80,0.00,634.00,0,0, 
17,4,22,16,2,50,37.00,35.10,900.93,-1.00,4178.00,444.00,0.00,636.00,0,0, 
17,4,22,16,3,19,36.70,35.30,901.27,-1.00,4186.00,447.60,0.00,526.00,0,0, 
17,4,22,16,3,47,36.30,35.70,901.35,9679.94,4194.00,447.20,0.00,588.00,91668,0, 
17,4,22,16,4,15,35.10,35.80,901.34,9131.48,4212.00,450.40,0.00,620.00,88836,0, 
17,4,22,16,4,44,35.40,35.80,901.37,9067.32,4208.00,450.20,0.00,518.00,6744,0, 
17,4,22,16,5,12,35.70,35.60,901.33,9128.95,4160.00,450.60,0.00,620.00,4308,0, 
17,4,22,16,5,41,36.30,35.30,901.35,9081.92,4214.00,451.60,0.00,524.00,11456,0, 
17,4,22,16,6,9,36.80,35.20,901.40,9473.87,4208.00,450.40,0.00,518.00,98252,0, 
17,4,22,16,6,37,37.20,35.00,901.35,12208.61,4220.00,449.40,0.00,642.00,0,0, 
17,4,22,16,7,6,37.50,34.80,901.20,-1.00,4212.00,448.20,0.00,642.00,0,0, 
17,4,22,16,7,34,37.70,34.70,901.26,-1.00,4204.00,445.80,0.00,596.00,0,0, 
17,4,22,16,8,3,37.50,34.80,901.32,-1.00,4194.00,448.60,0.00,632.00,0,0, 
17,4,22,16,8,31,37.40,34.90,901.34,7756.26,4208.00,450.00,0.00,640.00,2012,0, 
17,4,22,16,8,59,37.30,34.90,901.42,7579.49,4182.00,451.60,0.00,536.00,95292,0, 
17,4,22,16,9,28,39.00,34.70,901.34,7961.67,4216.00,449.00,0.00,522.00,77724,0, 
17,4,22,16,9,56,39.40,34.40,901.33,10837.60,4194.00,448.40,0.00,578.00,7380,0, 
17,4,22,16,10,24,38.60,34.40,901.17,-1.00,4200.00,447.20,0.00,520.00,0,0, 
17,4,22,16,10,53,38.90,34.50,901.04,-1.00,4174.00,445.00,0.00,610.00,0,0, 
17,4,22,16,11,21,38.20,34.70,900.96,-1.00,4180.00,445.80,0.00,532.00,0,0, 
17,4,22,16,11,50,37.30,35.20,900.94,-1.00,4172.00,438.20,0.00,588.00,0,0, 
17,4,22,16,12,18,36.40,35.50,900.95,-1.00,4168.00,444.60,0.00,634.00,0,0, 
17,4,22,16,12,46,35.90,35.90,900.98,-1.00,4172.00,445.20,0.00,514.00,0,0, 
17,4,22,16,13,15,34.60,36.30,900.95,-1.00,4162.00,445.20,0.00,614.00,0,0, 
17,4,22,16,13,43,34.00,36.80,900.97,-1.00,4170.00,441.60,0.00,508.00,0,0, 
17,4,22,16,14,12,33.50,37.20,901.04,-1.00,4154.00,443.00,0.00,522.00,0,0, 
17,4,22,16,14,40,32.80,37.40,901.03,-1.00,4160.00,447.40,0.00,494.00,0,0, 
17,4,22,16,15,8,32.40,37.70,900.98,-1.00,4146.00,445.40,0.00,504.00,0,0, 
17,4,22,16,15,37,32.10,37.80,900.95,-1.00,4158.00,446.60,0.00,550.00,0,0, 
17,4,22,16,16,5,31.60,38.10,900.94,-1.00,4148.00,443.40,0.00,528.00,0,0, 
17,4,22,16,16,34,31.10,38.40,900.98,-1.00,4156.00,448.20,0.00,552.00,0,0, 
17,4,22,16,17,2,30.30,38.60,900.94,-1.00,4148.00,444.20,0.00,488.00,0,0, 
17,4,22,16,17,30,30.20,38.90,901.00,-1.00,4128.00,445.40,0.00,484.00,0,0, 
17,4,22,16,17,59,29.90,39.20,900.99,-1.00,4144.00,443.40,0.00,594.00,0,0, 
17,4,22,16,18,27,29.60,39.40,901.00,-1.00,4136.00,445.00,0.00,584.00,0,0, 
17,4,22,16,18,56,29.30,39.70,900.96,-1.00,4142.00,442.20,0.00,492.00,0,0, 
17,4,22,16,19,24,29.00,39.80,900.97,-1.00,4136.00,444.00,0.00,548.00,0,0, 
17,4,22,16,19,52,28.80,39.90,900.94,-1.00,4116.00,446.80,0.00,536.00,0,0, 
17,4,22,16,20,21,28.60,40.10,900.97,-1.00,4146.00,444.80,0.00,538.00,0,0, 
17,4,22,16,20,49,28.10,40.30,900.91,-1.00,4124.00,445.80,0.00,580.00,0,0, 
17,4,22,16,21,18,27.60,40.10,900.96,-1.00,4116.00,442.40,0.00,568.00,0,0, 
17,4,22,16,21,46,27.70,40.50,901.02,-1.00,4116.00,447.20,0.00,576.00,0,0, 
17,4,22,16,22,14,27.70,40.70,901.01,-1.00,4100.00,443.00,0.00,576.00,0,0, 
17,4,22,16,22,43,27.80,40.80,900.99,-1.00,4112.00,443.80,0.00,452.00,0,0, 
17,4,22,16,23,11,27.20,40.90,900.98,-1.00,4102.00,443.80,0.00,448.00,0,0, 
17,4,22,16,23,39,26.80,41.00,900.96,-1.00,4088.00,443.00,0.00,458.00,0,0, 
17,4,22,16,24,8,27.10,41.20,900.99,-1.00,4090.00,441.00,0.00,478.00,0,0, 
17,4,22,16,24,36,27.10,41.30,901.00,-1.00,4078.00,443.20,0.00,514.00,0,0, 
17,4,22,16,25,5,26.20,41.40,900.99,-1.00,4092.00,444.60,0.00,442.00,91068,0, 
17,4,22,16,25,33,27.10,41.70,901.02,-1.00,4090.00,445.60,0.00,550.00,0,0, 
17,4,22,16,26,1,26.90,41.80,901.03,-1.00,4084.00,441.80,0.00,564.00,6836,0, 
17,4,22,16,26,30,26.80,41.90,901.01,-1.00,4086.00,445.00,0.00,556.00,0,0, 
17,4,22,16,26,58,26.10,41.90,901.07,-1.00,4096.00,444.60,0.00,546.00,0,0, 
17,4,22,16,27,27,26.60,42.00,901.11,-1.00,4088.00,445.80,0.00,476.00,0,0, 
17,4,22,16,27,55,26.40,42.10,901.10,-1.00,4092.00,445.40,0.00,448.00,89800,0, 
17,4,22,16,28,23,26.60,42.10,901.10,-1.00,4086.00,443.40,0.00,560.00,0,0, 
17,4,22,16,28,52,25.80,42.20,901.10,-1.00,4080.00,443.80,0.00,536.00,0,0, 
17,4,22,16,29,20,26.20,42.10,901.09,-1.00,4086.00,439.00,0.00,552.00,0,0, 
17,4,22,16,29,49,26.30,42.30,901.17,-1.00,4090.00,447.20,0.00,508.00,0,0, 
17,4,22,16,30,17,25.80,42.30,901.07,-1.00,4070.00,445.80,0.00,534.00,0,0, 
17,4,22,16,30,45,25.70,42.30,901.09,-1.00,4090.00,442.20,0.00,472.00,0,0, 
17,4,22,16,31,14,25.80,42.30,901.06,-1.00,4036.00,444.20,0.00,482.00,6516,0, 
17,4,22,16,31,42,25.80,42.20,901.07,-1.00,4076.00,443.60,0.00,548.00,0,0, 
17,4,22,16,32,11,25.80,42.30,901.04,-1.00,4080.00,437.80,0.00,536.00,0,0, 
17,4,22,16,32,39,25.80,42.30,901.07,-1.00,4078.00,442.20,0.00,542.00,0,0, 
17,4,22,16,33,7,25.90,42.40,901.10,-1.00,4080.00,442.80,0.00,548.00,0,0, 
17,4,22,16,33,36,25.00,42.40,901.06,-1.00,4082.00,444.60,0.00,438.00,0,0, 
17,4,22,16,34,4,25.80,42.30,901.02,-1.00,4088.00,444.80,0.00,554.00,0,0, 
17,4,22,16,34,33,25.30,42.50,900.99,-1.00,4076.00,442.80,0.00,542.00,0,0, 
17,4,22,16,35,1,26.00,42.60,901.07,-1.00,4084.00,444.60,0.00,436.00,0,0, 
17,4,22,16,35,29,25.50,42.60,901.03,-1.00,4078.00,445.00,0.00,460.00,0,0, 
17,4,22,16,35,58,25.60,42.70,901.01,-1.00,4064.00,442.20,0.00,440.00,0,0, 
17,4,22,16,36,26,25.70,42.70,901.06,-1.00,4080.00,446.00,0.00,434.00,0,0, 
17,4,22,16,36,55,25.70,42.80,901.03,-1.00,4080.00,445.40,0.00,422.00,0,0, 
17,4,22,16,37,23,25.70,42.80,901.03,-1.00,4088.00,444.20,0.00,526.00,0,0, 
17,4,22,16,37,51,24.70,42.80,901.08,-1.00,4092.00,444.80,0.00,432.00,0,0, 
17,4,22,16,38,20,24.80,42.80,901.13,-1.00,4096.00,445.20,0.00,526.00,74400,0, 
17,4,22,16,38,48,25.20,42.80,901.17,10427.71,4094.00,446.40,0.00,476.00,75800,0, 
17,4,22,16,39,16,25.50,42.70,901.25,8894.54,4106.00,446.80,0.00,506.00,5660,0, 
17,4,22,16,39,45,25.00,42.40,901.28,8304.71,4108.00,444.40,0.00,552.00,77032,0, 
17,4,22,16,40,13,25.90,42.10,901.24,7970.47,4116.00,446.40,0.00,482.00,100072,0, 
17,4,22,16,40,42,26.40,41.60,901.31,7810.89,4122.00,444.80,0.00,444.00,101656,0, 
17,4,22,16,41,10,27.00,41.30,901.36,7622.18,4122.00,446.20,0.00,556.00,89076,0, 
17,4,22,16,41,38,27.60,40.90,901.39,7541.65,4128.00,446.60,0.00,566.00,6708,0, 
17,4,22,16,42,7,28.00,40.60,901.37,7510.01,4138.00,447.00,0.00,464.00,80976,0, 
17,4,22,16,42,35,28.50,40.20,901.31,7585.86,4136.00,447.60,0.00,458.00,9348,0, 
17,4,22,16,43,4,28.90,39.90,901.36,7483.85,4136.00,449.20,0.00,470.00,9996,0, 
17,4,22,16,43,32,28.20,39.50,901.37,7410.75,4148.00,447.00,0.00,474.00,102788,0, 
17,4,22,16,44,0,29.70,39.40,901.36,7517.46,4126.00,446.80,0.00,572.00,5456,0, 
17,4,22,16,44,29,29.10,39.00,901.41,7827.02,4150.00,446.00,0.00,478.00,13800,0, 
17,4,22,16,44,57,29.90,38.80,901.39,8271.31,4150.00,448.20,0.00,472.00,6108,0, 
17,4,22,16,45,26,30.50,38.60,901.40,8229.89,4158.00,448.40,0.00,474.00,75080,0, 
17,4,22,16,45,54,30.40,38.30,901.40,8020.72,4164.00,447.20,0.00,596.00,0,0, 
17,4,22,16,46,22,30.70,38.10,901.40,8119.87,4144.00,449.00,0.00,482.00,0,0, 
17,4,22,16,46,51,31.30,37.90,901.35,8478.15,4172.00,444.00,0.00,592.00,91664,0, 
17,4,22,16,47,19,31.70,37.70,901.35,8730.40,4164.00,447.60,0.00,608.00,8548,0, 
17,4,22,16,47,48,32.00,37.50,901.36,9078.35,4170.00,448.00,0.00,610.00,10720,0, 
17,4,22,16,48,16,32.50,37.40,901.40,9703.06,4164.00,447.80,0.00,554.00,6424,0, 
17,4,22,16,48,44,32.70,37.30,901.38,9797.82,4156.00,447.60,0.00,600.00,78800,0, 
17,4,22,16,49,13,34.10,37.10,901.39,9173.80,4174.00,445.60,0.00,512.00,3520,0, 
17,4,22,16,49,41,34.10,36.90,901.41,8655.33,4166.00,442.20,0.00,608.00,91980,0, 
17,4,22,16,50,10,34.00,36.80,901.44,8286.37,4166.00,442.60,0.00,546.00,0,0, 
17,4,22,16,50,38,33.90,36.70,901.37,8022.60,4160.00,449.20,0.00,498.00,0,0, 
17,4,22,16,51,6,33.80,36.60,901.38,7822.54,4180.00,446.60,0.00,506.00,2684,0, 
17,4,22,16,51,35,33.80,36.50,901.40,7588.22,4184.00,447.40,0.00,506.00,7208,0, 
17,4,22,16,52,3,34.00,36.40,901.42,7391.58,4182.00,449.40,0.00,538.00,91696,0, 
17,4,22,16,52,32,34.30,36.30,901.44,7175.71,4178.00,448.60,0.00,510.00,103168,0, 
17,4,22,16,53,0,34.60,36.10,901.46,7022.36,4194.00,448.40,0.00,622.00,2400,0, 
17,4,22,16,53,28,34.80,36.00,901.42,6971.33,4186.00,446.40,0.00,512.00,0,0, 
17,4,22,16,53,57,34.90,35.90,901.45,7100.61,4206.00,447.40,0.00,630.00,0,0, 
17,4,22,16,54,25,35.30,35.80,901.45,7066.25,4202.00,448.80,0.00,624.00,10464,0, 
17,4,22,16,54,53,36.50,35.70,901.45,6932.18,4194.00,449.40,0.00,632.00,3764,0, 
17,4,22,16,55,22,35.80,35.60,901.49,6898.99,4190.00,449.20,0.00,520.00,3000,0, 
17,4,22,16,55,50,36.00,35.50,901.49,6909.99,4186.00,446.80,0.00,536.00,91776,0, 
17,4,22,16,56,19,36.60,35.40,901.50,6949.56,4194.00,446.40,0.00,636.00,0,0, 
17,4,22,16,56,47,36.40,35.30,901.47,7011.50,4200.00,446.60,0.00,574.00,2888,0, 
17,4,22,16,57,15,37.90,35.20,901.53,6965.28,4108.00,448.00,0.00,542.00,0,0, 
17,4,22,16,57,44,37.10,35.10,901.48,6840.22,4180.00,448.60,0.00,536.00,8324,0, 
