17,4,21,14,45,21,36.80,38.60,901.98,-1.00,4240.00,457.80,0.00,490.00,0,0, 
17,4,21,14,45,49,43.10,38.70,901.96,-1.00,4180.00,455.40,0.00,604.00,169180,90184, 
17,4,21,14,46,18,43.00,38.70,901.94,-1.00,4254.00,459.00,0.00,502.00,0,0, 
17,4,21,14,46,46,36.00,38.50,901.95,-1.00,4244.00,457.80,0.00,608.00,482780,0, 
17,4,21,14,47,14,40.00,38.50,901.88,-1.00,4240.00,456.40,0.00,586.00,158916,0, 
17,4,21,14,47,43,39.50,38.40,901.91,-1.00,4250.00,455.00,0.00,562.00,0,0, 
17,4,21,14,48,11,37.10,38.30,901.91,-1.00,4230.00,454.60,0.00,512.00,0,0, 
17,4,21,14,48,40,33.40,38.10,901.78,-1.00,4272.00,456.00,0.00,526.00,0,0, 
17,4,21,14,49,8,33.50,37.90,901.80,-1.00,4244.00,456.40,0.00,588.00,0,0, 
17,4,21,14,49,36,36.60,38.10,901.75,-1.00,4242.00,456.40,0.00,602.00,0,0, 
17,4,21,14,50,5,43.80,38.20,901.79,-1.00,4262.00,457.00,0.00,504.00,0,0, 
17,4,21,14,50,33,43.90,38.10,901.82,-1.00,4246.00,460.60,0.00,502.00,321056,0, 
17,4,21,14,51,2,44.20,38.10,901.84,-1.00,4270.00,452.40,0.00,606.00,183804,0, 
17,4,21,14,51,30,43.00,38.00,901.82,-1.00,4284.00,459.20,0.00,618.00,0,0, 
17,4,21,14,51,58,39.40,37.90,901.82,-1.00,4264.00,459.40,0.00,610.00,0,0, 
17,4,21,14,52,27,38.80,37.80,901.76,-1.00,4280.00,458.40,0.00,566.00,0,0, 
17,4,21,14,52,55,43.10,37.70,901.70,-1.00,4268.00,459.20,0.00,612.00,0,0, 
17,4,21,14,53,24,43.10,37.70,900.97,-1.00,4272.00,455.60,0.00,624.00,0,0, 
17,4,21,14,53,52,45.10,38.00,901.82,-1.00,4264.00,456.40,0.00,510.00,0,0, 
17,4,21,14,54,20,40.60,38.10,901.85,-1.00,4270.00,458.00,0.00,548.00,210396,0, 
17,4,21,14,54,49,42.90,38.10,901.81,-1.00,4288.00,459.40,0.00,618.00,369676,247532, 
17,4,21,14,55,17,36.80,38.00,901.83,-1.00,4270.00,460.00,0.00,504.00,0,0, 
17,4,21,14,55,46,44.90,38.00,901.68,-1.00,4286.00,456.80,0.00,610.00,4116,0, 
17,4,21,14,56,14,43.90,38.00,901.60,-1.00,4268.00,458.20,0.00,508.00,440180,0, 
17,4,21,14,56,42,34.60,37.80,901.54,-1.00,4282.00,457.40,0.00,614.00,369012,51152, 
17,4,21,14,57,11,34.70,37.90,901.47,-1.00,4272.00,459.40,0.00,506.00,222924,112820, 
17,4,21,14,57,39,43.60,38.10,900.45,-1.00,4250.00,452.60,0.00,624.00,195984,21520, 
17,4,21,14,58,7,41.20,38.50,901.16,-1.00,4240.00,453.60,0.00,614.00,169768,58484, 
17,4,21,14,58,36,43.50,39.00,901.49,-1.00,4256.00,459.20,0.00,514.00,91548,0, 
17,4,21,14,59,4,42.10,39.10,901.48,-1.00,4234.00,456.40,0.00,492.00,0,0, 
17,4,21,14,59,33,42.20,39.10,901.46,-1.00,4252.00,456.00,0.00,500.00,219232,83824, 
17,4,21,15,0,1,42.80,39.20,901.57,-1.00,4254.00,458.00,0.00,514.00,418916,202780, 
17,4,21,15,0,29,44.10,39.20,901.49,-1.00,4236.00,454.00,0.00,616.00,365416,177964, 
17,4,21,15,0,58,39.70,39.10,901.58,-1.00,4232.00,455.00,0.00,612.00,13636,0, 
17,4,21,15,1,26,43.70,39.20,901.50,-1.00,4216.00,458.00,0.00,504.00,2384,0, 
17,4,21,15,1,55,42.80,39.10,901.33,-1.00,4220.00,452.80,0.00,604.00,106460,0, 
17,4,21,15,2,23,42.60,39.30,901.47,-1.00,4202.00,454.60,0.00,498.00,87748,0, 
17,4,21,15,2,51,35.30,39.30,901.51,-1.00,4204.00,458.20,0.00,490.00,0,0, 
17,4,21,15,3,20,41.70,39.20,901.52,-1.00,4230.00,454.20,0.00,500.00,0,0, 
17,4,21,15,3,48,40.70,39.30,901.54,-1.00,4210.00,454.80,0.00,554.00,9816,0, 
17,4,21,15,4,17,41.50,39.30,901.54,-1.00,4208.00,458.80,0.00,508.00,10816,0, 
17,4,21,15,4,45,37.30,39.30,901.59,-1.00,4220.00,453.80,0.00,488.00,4900,0, 
17,4,21,15,5,13,42.20,39.30,901.49,-1.00,4214.00,455.20,0.00,608.00,98096,0, 
17,4,21,15,5,42,42.10,39.20,901.52,-1.00,4232.00,456.40,0.00,614.00,10128,0, 
17,4,21,15,6,10,40.20,39.10,901.50,-1.00,4220.00,456.60,0.00,488.00,0,0, 
17,4,21,15,6,39,39.70,39.10,901.51,-1.00,4210.00,455.40,0.00,584.00,0,0, 
17,4,21,15,7,7,33.00,39.10,901.55,-1.00,4228.00,454.20,0.00,614.00,17524,0, 
17,4,21,15,7,35,41.30,39.10,901.51,-1.00,4224.00,454.00,0.00,562.00,5648,0, 
17,4,21,15,8,4,34.30,38.90,901.35,-1.00,4210.00,454.00,0.00,604.00,3388,0, 
17,4,21,15,8,32,38.00,38.90,901.22,-1.00,4202.00,445.00,0.00,532.00,0,0, 
17,4,21,15,9,1,42.00,39.20,901.18,-1.00,4112.00,451.20,0.00,568.00,0,0, 
17,4,21,15,9,29,39.00,39.60,901.13,-1.00,4184.00,446.80,0.00,488.00,0,0, 
17,4,21,15,9,57,32.30,39.90,901.33,-1.00,4180.00,454.80,0.00,478.00,91992,0, 
17,4,21,15,10,26,36.10,39.80,901.41,-1.00,4162.00,452.80,0.00,504.00,5716,0, 
17,4,21,15,10,54,41.90,39.90,901.15,-1.00,4196.00,452.80,0.00,550.00,96852,0, 
17,4,21,15,11,22,37.20,40.00,900.97,-1.00,4168.00,446.80,0.00,594.00,0,0, 
17,4,21,15,11,51,41.10,40.40,900.99,-1.00,4086.00,449.20,0.00,516.00,0,0, 
17,4,21,15,12,19,35.10,40.80,900.95,-1.00,4138.00,449.40,0.00,474.00,0,0, 
17,4,21,15,12,48,41.00,41.20,901.01,-1.00,4142.00,448.80,0.00,578.00,0,0, 
17,4,21,15,13,16,29.00,41.40,901.00,-1.00,4132.00,449.60,0.00,454.00,0,0, 
17,4,21,15,13,44,35.30,41.60,900.94,-1.00,4124.00,450.40,0.00,522.00,0,0, 
17,4,21,15,14,13,29.50,41.60,901.31,-1.00,4140.00,458.80,0.00,568.00,0,0, 
17,4,21,15,14,41,35.00,42.20,901.35,-1.00,4154.00,459.80,0.00,564.00,4528,0, 
17,4,21,15,15,10,36.60,42.30,901.48,-1.00,4142.00,460.60,0.00,574.00,6424,0, 
17,4,21,15,15,38,37.70,42.10,901.46,-1.00,4182.00,459.40,0.00,568.00,91644,0, 
17,4,21,15,16,6,37.60,42.10,901.54,-1.00,4182.00,457.40,0.00,554.00,9272,0, 
17,4,21,15,16,35,37.50,42.00,901.53,-1.00,4160.00,460.00,0.00,448.00,91964,0, 
17,4,21,15,17,3,38.20,41.90,901.56,-1.00,4174.00,456.00,0.00,562.00,98696,0, 
17,4,21,15,17,32,37.40,41.50,901.58,-1.00,4186.00,458.40,0.00,554.00,0,0, 
17,4,21,15,18,0,37.30,41.30,901.61,-1.00,4178.00,456.40,0.00,540.00,2884,0, 
17,4,21,15,18,28,39.10,41.20,901.56,-1.00,4180.00,456.00,0.00,566.00,106816,0, 
17,4,21,15,18,57,40.70,41.00,901.67,-1.00,4190.00,457.80,0.00,466.00,89544,0, 
17,4,21,15,19,25,31.80,40.90,901.66,-1.00,4182.00,456.00,0.00,574.00,3000,0, 
17,4,21,15,19,54,39.50,40.70,901.68,-1.00,4176.00,452.60,0.00,476.00,6460,0, 
17,4,21,15,20,22,38.90,40.60,901.66,-1.00,4194.00,455.80,0.00,578.00,106804,0, 
17,4,21,15,20,50,34.20,40.50,901.65,-1.00,4196.00,455.20,0.00,588.00,7732,0, 
17,4,21,15,21,19,29.80,40.20,901.64,-1.00,4172.00,455.80,0.00,582.00,9680,0, 
17,4,21,15,21,47,43.40,40.20,901.62,-1.00,4190.00,453.80,0.00,476.00,9736,0, 
17,4,21,15,22,16,44.20,40.00,901.70,-1.00,4204.00,454.60,0.00,510.00,91704,0, 
17,4,21,15,22,44,40.40,39.90,901.69,-1.00,4190.00,455.00,0.00,484.00,0,0, 
17,4,21,15,23,12,44.10,39.90,901.61,-1.00,4204.00,454.60,0.00,474.00,89892,0, 
17,4,21,15,23,41,42.10,39.80,901.61,-1.00,4190.00,453.40,0.00,588.00,4412,0, 
17,4,21,15,24,9,37.90,39.70,901.62,-1.00,4194.00,453.40,0.00,538.00,0,0, 
17,4,21,15,24,37,35.50,39.60,901.60,-1.00,4208.00,453.00,0.00,588.00,0,0, 
17,4,21,15,25,6,39.70,39.60,901.67,-1.00,4178.00,453.80,0.00,582.00,91120,0, 
17,4,21,15,25,34,44.00,39.50,901.64,-1.00,4208.00,454.40,0.00,504.00,2088,0, 
17,4,21,15,26,3,43.50,39.40,901.64,-1.00,4198.00,447.60,0.00,502.00,104596,0, 
17,4,21,15,26,31,44.40,39.30,901.60,-1.00,4190.00,455.20,0.00,478.00,18520,0, 
17,4,21,15,26,59,38.80,39.20,901.64,-1.00,4216.00,454.20,0.00,596.00,6052,0, 
17,4,21,15,27,28,39.30,39.20,901.55,-1.00,4186.00,452.60,0.00,486.00,5252,0, 
17,4,21,15,27,56,45.80,39.10,901.57,-1.00,4202.00,454.00,0.00,494.00,0,0, 
17,4,21,15,28,25,34.80,39.00,901.56,-1.00,4222.00,454.60,0.00,608.00,0,0, 
17,4,21,15,28,53,39.60,38.90,901.54,-1.00,4196.00,451.80,0.00,606.00,5960,0, 
17,4,21,15,29,21,42.90,38.90,901.50,-1.00,4222.00,453.80,0.00,610.00,14036,0, 
17,4,21,15,29,50,37.90,38.90,901.54,-1.00,4224.00,452.60,0.00,610.00,0,0, 
17,4,21,15,30,18,42.10,38.90,901.54,-1.00,4202.00,455.80,0.00,568.00,0,0, 
17,4,21,15,30,47,41.80,38.90,901.51,-1.00,4222.00,454.80,0.00,558.00,3092,0, 
17,4,21,15,31,15,35.40,38.80,901.49,-1.00,4214.00,453.60,0.00,520.00,0,0, 
17,4,21,15,31,43,37.60,38.80,901.51,-1.00,4204.00,456.80,0.00,602.00,4188,0, 
17,4,21,15,32,12,41.70,38.70,901.47,-1.00,4220.00,455.00,0.00,566.00,9792,0, 
17,4,21,15,32,40,45.10,38.80,901.44,-1.00,4216.00,453.60,0.00,610.00,106976,0, 
17,4,21,15,33,9,45.00,38.80,901.49,-1.00,4210.00,456.00,0.00,606.00,93808,0, 
17,4,21,15,33,37,40.70,38.70,901.39,-1.00,4216.00,454.60,0.00,496.00,92372,0, 
17,4,21,15,34,5,44.20,38.80,901.45,-1.00,4210.00,454.20,0.00,488.00,0,0, 
17,4,21,15,34,34,45.00,38.80,901.46,-1.00,4218.00,454.40,0.00,498.00,0,0, 
17,4,21,15,35,2,46.20,38.80,901.39,-1.00,4160.00,454.00,0.00,490.00,10388,0, 
17,4,21,15,35,31,43.30,38.80,901.25,-1.00,4198.00,453.00,0.00,490.00,0,0, 
17,4,21,15,35,59,44.20,38.90,901.27,-1.00,4202.00,451.80,0.00,586.00,0,0, 
17,4,21,15,36,27,42.80,39.20,901.12,-1.00,4208.00,454.80,0.00,610.00,0,0, 
17,4,21,15,36,56,43.70,39.50,901.16,-1.00,4196.00,452.20,0.00,600.00,0,0, 
17,4,21,15,37,24,43.50,39.80,901.21,-1.00,4186.00,450.00,0.00,480.00,0,0, 
17,4,21,15,37,52,42.00,40.20,901.28,-1.00,4138.00,452.60,0.00,488.00,0,0, 
17,4,21,15,38,21,37.70,40.40,901.17,-1.00,4180.00,450.20,0.00,566.00,0,0, 
17,4,21,15,38,49,40.00,40.70,901.48,-1.00,4208.00,455.40,0.00,482.00,0,0, 
17,4,21,15,39,18,36.90,40.90,901.52,-1.00,4230.00,457.40,0.00,482.00,2160,0, 
17,4,21,15,39,46,36.70,40.80,901.51,-1.00,4214.00,456.60,0.00,472.00,112548,0, 
17,4,21,15,40,14,30.30,40.60,901.44,-1.00,4226.00,456.00,0.00,472.00,9128,0, 
17,4,21,15,40,43,39.90,40.50,901.43,-1.00,4240.00,459.40,0.00,598.00,6616,0, 
17,4,21,15,41,11,31.70,40.30,901.46,-1.00,4216.00,458.20,0.00,568.00,5776,0, 
17,4,21,15,41,40,40.60,40.30,901.50,-1.00,4232.00,456.20,0.00,488.00,0,0, 
17,4,21,15,42,8,41.30,40.10,901.47,-1.00,4232.00,458.20,0.00,560.00,9596,0, 
17,4,21,15,42,36,40.30,40.00,901.48,-1.00,4226.00,458.00,0.00,590.00,0,0, 
17,4,21,15,43,5,42.30,39.90,901.51,-1.00,4230.00,457.40,0.00,480.00,11656,0, 
17,4,21,15,43,33,35.90,39.70,901.55,-1.00,4202.00,457.20,0.00,602.00,12872,0, 
17,4,21,15,44,2,33.70,39.50,901.50,-1.00,4228.00,455.00,0.00,596.00,3240,0, 
17,4,21,15,44,30,31.50,39.30,901.51,-1.00,4226.00,455.60,0.00,588.00,3592,0, 
17,4,21,15,44,58,42.10,39.30,901.55,-1.00,4218.00,456.20,0.00,484.00,94140,0, 
17,4,21,15,45,27,43.80,39.20,901.57,-1.00,4228.00,458.20,0.00,574.00,6148,0, 
17,4,21,15,45,55,40.70,39.10,901.57,-1.00,4210.00,455.40,0.00,588.00,11348,0, 
17,4,21,15,46,24,43.50,39.00,901.54,-1.00,4238.00,451.20,0.00,596.00,3704,0, 
17,4,21,15,46,52,41.80,38.90,901.55,-1.00,4234.00,456.20,0.00,490.00,12608,0, 
17,4,21,15,47,20,45.20,38.80,901.58,-1.00,4234.00,456.40,0.00,602.00,0,0, 
17,4,21,15,47,49,44.90,38.80,901.55,-1.00,4242.00,453.40,0.00,600.00,8424,0, 
17,4,21,15,48,17,44.00,38.70,901.52,-1.00,4212.00,452.80,0.00,494.00,0,0, 
17,4,21,15,48,46,44.70,38.80,901.32,-1.00,4214.00,451.60,0.00,560.00,0,0, 
17,4,21,15,49,14,41.60,38.90,901.42,-1.00,4206.00,454.40,0.00,480.00,0,0, 
17,4,21,15,49,42,45.60,39.20,901.27,-1.00,4208.00,450.60,0.00,548.00,0,0, 
17,4,21,15,50,11,42.60,39.50,901.53,-1.00,4180.00,452.00,0.00,504.00,0,0, 
17,4,21,15,50,39,44.50,39.90,901.62,-1.00,4190.00,453.00,0.00,470.00,105712,0, 
17,4,21,15,51,7,40.30,40.00,901.56,-1.00,4216.00,453.00,0.00,480.00,98028,0, 
17,4,21,15,51,36,39.70,39.90,901.59,-1.00,4210.00,455.40,0.00,476.00,92488,0, 
17,4,21,15,52,4,41.00,39.90,901.57,-1.00,4218.00,455.00,0.00,478.00,10760,0, 
17,4,21,15,52,33,38.50,39.80,901.59,-1.00,4234.00,454.20,0.00,582.00,4952,0, 
17,4,21,15,53,1,38.70,39.80,901.59,-1.00,4210.00,455.00,0.00,498.00,6136,0, 
17,4,21,15,53,29,43.90,39.80,901.56,-1.00,4218.00,455.60,0.00,586.00,3352,0, 
17,4,21,15,53,58,43.40,39.70,901.53,-1.00,4228.00,454.40,0.00,490.00,4504,0, 
17,4,21,15,54,26,41.10,39.70,901.44,-1.00,4208.00,453.20,0.00,592.00,90992,0, 
17,4,21,15,54,55,34.90,39.40,901.45,-1.00,4228.00,453.60,0.00,478.00,13316,0, 
17,4,21,15,55,23,36.60,39.50,901.44,-1.00,4224.00,456.60,0.00,486.00,13896,0, 
17,4,21,15,55,51,43.80,39.40,901.47,-1.00,4222.00,456.60,0.00,584.00,0,0, 
17,4,21,15,56,20,42.80,39.50,901.44,-1.00,4222.00,456.00,0.00,586.00,0,0, 
17,4,21,15,56,48,46.20,39.50,901.38,-1.00,4220.00,455.60,0.00,478.00,93372,0, 
17,4,21,15,57,17,34.70,39.40,901.41,-1.00,4234.00,457.40,0.00,598.00,19924,0, 
17,4,21,15,57,45,37.20,39.40,901.39,-1.00,4222.00,455.60,0.00,490.00,9012,0, 
17,4,21,15,58,13,44.80,39.50,901.35,-1.00,4226.00,457.40,0.00,584.00,0,0, 
17,4,21,15,58,42,43.10,39.50,901.41,-1.00,4234.00,454.40,0.00,588.00,0,0, 
17,4,21,15,59,10,41.70,39.50,901.41,-1.00,4216.00,456.00,0.00,600.00,0,0, 
17,4,21,15,59,39,39.00,39.40,901.39,-1.00,4232.00,454.40,0.00,484.00,0,0, 
17,4,21,16,0,7,42.30,39.50,901.38,-1.00,4232.00,455.40,0.00,592.00,0,0, 
17,4,21,16,0,35,39.60,39.50,901.32,-1.00,4242.00,457.40,0.00,490.00,112604,0, 
17,4,21,16,1,4,39.10,39.50,901.35,-1.00,4166.00,456.80,0.00,476.00,0,0, 
17,4,21,16,1,32,43.60,39.50,901.36,-1.00,4222.00,459.80,0.00,476.00,107220,0, 
17,4,21,16,2,1,41.80,39.50,901.21,-1.00,4238.00,454.80,0.00,482.00,0,0, 
17,4,21,16,2,29,33.70,39.50,901.27,-1.00,4224.00,453.20,0.00,496.00,0,0, 
17,4,21,16,2,57,42.90,39.70,901.26,-1.00,4208.00,455.60,0.00,480.00,0,0, 
17,4,21,16,3,26,42.10,39.70,901.26,-1.00,4242.00,456.00,0.00,590.00,3556,0, 
17,4,21,16,3,54,39.60,39.70,901.31,-1.00,4164.00,449.60,0.00,592.00,106384,0, 
17,4,21,16,4,23,34.40,39.70,901.33,-1.00,4220.00,455.00,0.00,490.00,0,0, 
17,4,21,16,4,51,38.50,39.70,901.38,-1.00,4242.00,456.20,0.00,584.00,2964,0, 
17,4,21,16,5,19,38.80,39.70,901.48,-1.00,4238.00,460.60,0.00,574.00,103972,0, 
17,4,21,16,5,48,37.50,39.70,901.40,-1.00,4212.00,459.20,0.00,486.00,3896,0, 
17,4,21,16,6,16,42.20,39.60,901.38,-1.00,4238.00,457.80,0.00,546.00,4604,0, 
17,4,21,16,6,44,35.20,39.50,901.41,-1.00,4242.00,458.40,0.00,550.00,107164,0, 
17,4,21,16,7,13,33.30,39.40,901.45,-1.00,4228.00,454.80,0.00,486.00,0,0, 
17,4,21,16,7,41,43.00,39.30,901.43,-1.00,4236.00,458.60,0.00,528.00,93932,0, 
17,4,21,16,8,10,40.40,39.30,901.45,-1.00,4236.00,458.60,0.00,480.00,90412,0, 
17,4,21,16,8,38,43.30,39.20,901.51,-1.00,4240.00,457.80,0.00,484.00,79268,0, 
17,4,21,16,9,6,38.40,39.00,901.49,-1.00,4240.00,456.20,0.00,482.00,92684,0, 
17,4,21,16,9,35,43.40,39.00,901.52,-1.00,4230.00,457.40,0.00,596.00,0,0, 
17,4,21,16,10,3,37.50,38.90,901.47,-1.00,4252.00,454.00,0.00,598.00,111264,0, 
17,4,21,16,10,32,33.30,38.80,901.51,-1.00,4238.00,454.80,0.00,596.00,15388,0, 
17,4,21,16,11,0,45.70,38.80,901.46,-1.00,4222.00,454.40,0.00,526.00,0,0, 
17,4,21,16,11,28,41.90,38.70,901.40,-1.00,4234.00,455.20,0.00,522.00,0,0, 
17,4,21,16,11,57,44.20,38.70,901.43,-1.00,4230.00,453.80,0.00,554.00,0,0, 
17,4,21,16,12,25,43.60,38.70,901.32,-1.00,4236.00,451.60,0.00,566.00,0,0, 
17,4,21,16,12,54,47.00,38.90,901.38,-1.00,4240.00,452.60,0.00,488.00,107180,0, 
17,4,21,16,13,22,37.20,38.90,901.43,-1.00,4228.00,454.00,0.00,484.00,97192,0, 
17,4,21,16,13,50,44.80,39.00,901.42,-1.00,4230.00,453.40,0.00,600.00,2556,0, 
17,4,21,16,14,19,46.60,39.00,901.45,-1.00,4244.00,455.00,0.00,598.00,0,0, 
17,4,21,16,14,47,46.40,39.00,901.37,-1.00,4228.00,454.20,0.00,484.00,92312,0, 
17,4,21,16,15,16,40.80,38.90,901.06,-1.00,4244.00,454.20,0.00,576.00,91960,0, 
17,4,21,16,15,44,45.80,39.10,901.10,-1.00,4228.00,451.00,0.00,600.00,0,0, 
17,4,21,16,16,12,43.60,39.50,901.08,-1.00,4184.00,451.20,0.00,590.00,0,0, 
17,4,21,16,16,41,42.60,40.00,901.40,-1.00,4178.00,451.20,0.00,562.00,0,0, 
17,4,21,16,17,9,41.10,40.50,901.46,-1.00,4208.00,454.60,0.00,472.00,3664,0, 
17,4,21,16,17,38,41.40,40.60,901.43,-1.00,4192.00,452.00,0.00,482.00,107576,0, 
17,4,21,16,18,6,41.90,40.50,901.48,-1.00,4222.00,453.60,0.00,470.00,11700,0, 
17,4,21,16,18,34,42.20,40.50,901.34,-1.00,4220.00,452.80,0.00,574.00,2332,0, 
17,4,21,16,19,3,35.10,40.40,901.47,-1.00,4212.00,454.00,0.00,482.00,0,0, 
17,4,21,16,19,31,41.70,40.40,901.51,-1.00,4222.00,454.80,0.00,478.00,107632,0, 
17,4,21,16,19,59,42.80,40.30,901.49,-1.00,4204.00,455.00,0.00,512.00,94416,0, 
17,4,21,16,20,28,33.20,40.10,901.45,-1.00,4234.00,452.80,0.00,594.00,6756,0, 
17,4,21,16,20,56,36.70,40.00,901.52,-1.00,4224.00,457.40,0.00,586.00,96576,0, 
17,4,21,16,21,25,44.20,39.90,901.56,-1.00,4208.00,450.80,0.00,570.00,8668,0, 
17,4,21,16,21,53,42.40,39.80,901.55,-1.00,4230.00,455.80,0.00,528.00,0,0, 
17,4,21,16,22,21,43.40,39.60,901.59,-1.00,4218.00,455.00,0.00,480.00,110184,0, 
17,4,21,16,22,50,37.30,39.50,901.57,15321.13,4216.00,455.00,0.00,600.00,8080,0, 
17,4,21,16,23,18,43.20,39.40,901.59,14603.75,4228.00,453.60,0.00,546.00,0,0, 
17,4,21,16,23,47,45.40,39.20,901.58,14526.90,4208.00,455.20,0.00,478.00,5704,0, 
17,4,21,16,24,15,43.40,39.20,901.57,14703.70,4228.00,455.00,0.00,482.00,0,0, 
17,4,21,16,24,43,42.10,39.00,901.56,14938.38,4224.00,454.00,0.00,566.00,90680,0, 
17,4,21,16,25,12,44.80,38.90,901.57,15187.93,4238.00,457.20,0.00,526.00,0,0, 
17,4,21,16,25,40,45.00,38.80,901.59,15224.91,4228.00,451.60,0.00,538.00,92200,0, 
17,4,21,16,26,9,41.50,38.70,901.60,15189.02,4230.00,452.80,0.00,492.00,92776,0, 
17,4,21,16,26,37,43.30,38.60,901.61,15285.87,4236.00,452.20,0.00,598.00,99444,0, 
17,4,21,16,27,5,39.10,38.50,901.58,15662.72,4186.00,451.20,0.00,502.00,0,0, 
17,4,21,16,27,34,39.80,38.30,901.63,-1.00,4230.00,453.60,0.00,490.00,4376,0, 
17,4,21,16,28,2,43.20,38.10,901.60,-1.00,4218.00,452.00,0.00,600.00,2700,0, 
17,4,21,16,28,31,42.90,38.10,901.56,-1.00,4232.00,455.00,0.00,490.00,109664,0, 
17,4,21,16,28,59,34.80,38.00,901.50,-1.00,4228.00,453.60,0.00,502.00,90600,0, 
17,4,21,16,29,27,46.90,38.10,901.59,-1.00,4230.00,453.80,0.00,614.00,5212,0, 
17,4,21,16,29,56,45.90,38.10,901.44,-1.00,4164.00,453.80,0.00,536.00,90700,0, 
17,4,21,16,30,24,40.00,38.00,901.33,-1.00,4216.00,451.00,0.00,498.00,0,0, 
17,4,21,16,30,53,44.00,38.20,901.37,-1.00,4226.00,449.00,0.00,596.00,0,0, 
17,4,21,16,31,21,43.20,38.70,901.35,-1.00,4200.00,450.20,0.00,488.00,0,0, 
17,4,21,16,31,49,41.40,39.00,901.44,-1.00,4214.00,450.60,0.00,484.00,0,0, 
17,4,21,16,32,18,40.90,39.40,901.41,-1.00,4210.00,451.00,0.00,536.00,0,0, 
17,4,21,16,32,46,34.50,39.50,901.51,-1.00,4186.00,453.40,0.00,472.00,0,0, 
17,4,21,16,33,14,40.70,39.80,901.52,-1.00,4216.00,453.20,0.00,480.00,0,0, 
17,4,21,16,33,43,38.90,39.90,901.54,-1.00,4228.00,451.80,0.00,524.00,104528,0, 
17,4,21,16,34,11,40.10,40.10,901.68,14139.55,4198.00,453.60,0.00,556.00,0,0, 
17,4,21,16,34,40,34.80,40.00,901.61,-1.00,4218.00,453.00,0.00,580.00,111188,0, 
17,4,21,16,35,8,41.00,39.90,901.60,-1.00,4220.00,452.80,0.00,500.00,106404,0, 
17,4,21,16,35,36,39.60,39.90,901.76,13795.82,4202.00,455.40,0.00,588.00,92744,0, 
17,4,21,16,36,5,38.80,39.80,901.74,14072.53,4226.00,455.20,0.00,472.00,106924,0, 
17,4,21,16,36,33,37.20,39.50,901.71,-1.00,4222.00,453.40,0.00,590.00,92776,0, 
17,4,21,16,37,2,41.20,39.40,901.55,-1.00,4204.00,453.60,0.00,472.00,0,0, 
17,4,21,16,37,30,42.60,39.30,901.70,14242.91,4222.00,453.40,0.00,488.00,5008,0, 
17,4,21,16,37,58,32.50,39.20,901.83,13999.52,4208.00,451.40,0.00,484.00,9828,0, 
17,4,21,16,38,27,35.90,39.10,901.73,13930.55,4228.00,452.60,0.00,596.00,16212,0, 
17,4,21,16,38,55,40.40,38.90,901.71,14109.37,4226.00,445.80,0.00,596.00,94472,0, 
17,4,21,16,39,24,42.70,38.80,901.68,14503.30,4222.00,454.20,0.00,578.00,6144,0, 
17,4,21,16,39,52,44.30,38.60,901.72,14980.86,4232.00,455.00,0.00,492.00,6568,0, 
17,4,21,16,40,20,45.10,38.50,901.68,15257.00,4210.00,454.40,0.00,488.00,7108,0, 
17,4,21,16,40,49,45.00,38.30,901.66,15648.14,4238.00,453.60,0.00,552.00,93024,0, 
17,4,21,16,41,17,39.20,38.20,901.63,16046.21,4222.00,452.00,0.00,590.00,9520,0, 
17,4,21,16,41,46,43.50,38.10,901.63,16264.46,4242.00,447.60,0.00,574.00,9948,0, 
17,4,21,16,42,14,34.70,37.90,901.69,16390.83,4248.00,452.20,0.00,560.00,10000,0, 
17,4,21,16,42,42,46.80,37.90,901.67,16343.54,4226.00,454.40,0.00,556.00,7840,0, 
17,4,21,16,43,11,43.80,37.80,901.62,16193.15,4246.00,451.40,0.00,514.00,3796,0, 
17,4,21,16,43,39,45.60,37.80,901.63,15919.79,4222.00,451.20,0.00,504.00,107580,0, 
17,4,21,16,44,8,39.80,37.60,901.67,15573.66,4232.00,455.00,0.00,504.00,11156,0, 
17,4,21,16,44,36,46.20,37.50,901.61,15328.87,4234.00,457.20,0.00,504.00,91104,0, 
17,4,21,16,45,4,47.20,37.50,901.66,15062.24,4246.00,453.80,0.00,614.00,6000,0, 
17,4,21,16,45,33,46.30,37.30,901.69,14998.41,4244.00,452.20,0.00,510.00,10692,0, 
17,4,21,16,46,1,44.00,37.20,901.61,15033.68,4242.00,453.00,0.00,604.00,6036,0, 
17,4,21,16,46,29,43.10,37.10,901.65,15098.59,4254.00,452.80,0.00,508.00,105936,0, 
17,4,21,16,46,58,37.10,37.00,901.66,15094.26,4224.00,452.60,0.00,620.00,20608,0, 
17,4,21,16,47,26,47.40,37.00,901.72,14958.70,4240.00,452.60,0.00,608.00,10612,0, 
17,4,21,16,47,55,48.30,36.90,901.70,14758.05,4224.00,452.00,0.00,530.00,3388,0, 
17,4,21,16,48,23,38.90,36.80,901.67,14529.93,4240.00,453.00,0.00,616.00,13188,0, 
17,4,21,16,48,51,45.50,36.80,901.73,14226.00,4226.00,453.00,0.00,502.00,90344,0, 
17,4,21,16,49,20,42.10,36.70,901.68,13822.08,4242.00,453.00,0.00,502.00,93612,0, 
17,4,21,16,49,48,48.30,36.60,901.72,13272.98,4242.00,454.80,0.00,516.00,14756,0, 
17,4,21,16,50,17,41.30,36.60,901.77,12883.35,4232.00,451.60,0.00,618.00,11660,0, 
